402;0;0
453;923;501
517;903;509
580;943;546
636;924;575
691;847;643
755;781;686
820;698;685
883;640;691
948;530;706
994;367;712
1059;268;667
1126;235;679
1189;257;703
1259;277;748
1299;315;747
1364;337;733
1427;282;719
1492;344;670
1556;444;681
1602;612;677
1668;709;743
1731;713;750
1796;713;769
1867;606;743
1923;601;726
1971;854;709
2036;1206;706
2463;1494;688
2522;1556;692
2563;1530;706
2600;1490;703
2643;1338;688
2708;1082;641
2780;867;601
2835;764;612
2899;708;567
2947;609;534
3011;426;487
3076;294;508
3139;267;579
3203;285;585
3251;313;616
3316;333;632
3389;336;685
3443;304;675
3508;188;623
3572;116;571
3619;25;496
3684;19;494
3749;-26;441
3812;23;477
3876;-30;402
3924;-52;396
3997;-94;367
4051;-2;415
4117;84;444
4179;161;477
4227;266;526
4291;275;482
4356;316;481
4419;246;434
4483;266;481
4548;270;496
4604;240;503
4660;208;488
4724;157;460
4788;167;480
4851;170;499
4899;209;505
4962;516;522
5028;938;519
5091;1424;544
5156;1599;508
5213;1693;541
5269;1672;550
5331;1614;537
5395;1572;551
5459;1535;525
5524;1486;541
5571;1362;475
5638;1264;464
5699;1303;498
5765;1371;525
5837;1371;525
5876;1304;527
5939;1289;567
6002;1337;581
6067;1392;570
6132;1335;556
6178;1280;605
6245;1235;609
6308;1126;637
6372;840;613
6444;558;636
6499;443;639
6546;491;678
6610;502;654
6676;485;653
6739;498;615
6803;506;640
6852;501;654
6915;489;661
6979;471;648
7051;793;586
7108;1092;571
7171;1386;550
7220;1362;574
7283;1342;561
7347;1345;534
7410;1379;502
7476;1389;506
7522;1363;557
7588;1273;601
7659;1027;647
7716;740;647
7779;518;651
7829;468;678
7891;487;746
7954;411;767
8019;319;740
8086;240;712
8150;256;712
8197;323;751
8285;306;720
8324;260;713
8387;168;665
8450;121;700
8500;140;693
8562;175;715
8628;198;684
8690;185;713
8756;154;727
8805;192;753
8876;205;782
8931;170;769
8995;182;782
9060;159;724
9124;225;734
9170;349;731
9237;474;775
9299;547;768
9364;592;764
9428;633;753
9483;660;754
9523;446;746
9581;198;691
9642;42;682
9707;71;691
9771;150;746
9819;147;771
9885;163;764
9952;180;764
10011;164;762
10085;197;812
10124;201;820
10188;240;807
10251;161;760
10318;174;777
10380;208;799
10428;223;792
10493;190;760
10556;140;736
10620;125;748
10693;146;739
10750;118;706
10796;144;664
10860;195;691
10924;343;827
10987;447;883
11052;453;867
11100;495;798
11164;529;815
11228;584;805
11300;585;724
11358;651;658
11403;739;633
11468;853;681
11533;843;662
11595;853;691
11659;817;679
11725;845;691
11772;881;698
11837;903;703
11907;952;748
11965;958;733
12027;948;720
12075;900;700
12140;855;686
12203;906;671
12267;1000;630
12332;1150;616
12395;1200;556
12443;1228;513
12517;1192;489
12572;1182;541
12637;1180;543
12701;1158;563
12747;1085;558
12811;938;585
12877;827;540
12940;798;572
13004;620;572
13052;470;657
13123;278;640
13180;301;672
13245;251;579
13310;271;599
13371;250;541
13420;318;616
13484;568;874
13547;764;1183
13611;831;1254
13676;651;1071
13731;553;868
13788;610;829
13851;655;764
13916;713;724
13979;719;729
14029;769;688
14091;836;706
14156;730;665
14219;498;672
14284;251;644
14362;194;675
14400;318;713
14459;354;708
14524;425;722
14588;398;733
14652;426;765
14699;368;719
14763;392;703
14828;639;696
14892;947;702
14964;1183;699
15005;1196;682
15067;1138;661
15131;1089;640
15197;1093;626
15260;1096;613
15324;1083;577
15371;1083;570
15436;1133;579
15499;1158;598
15572;1154;620
15628;1134;629
15675;1148;670
15740;1150;662
15805;1161;646
15869;1179;572
15932;1180;550
15995;1162;520
16044;1157;554
16107;1135;496
16180;1128;498
16236;1103;463
16299;1057;523
16347;1055;601
16411;1038;665
16476;1093;712
16539;1107;713
16603;1107;715
16652;1102;699
16715;1074;677
16788;1062;668
16845;1050;678
16908;1088;703
16971;1093;702
17019;1120;729
17083;1095;733
17147;1131;751
17211;1119;723
17276;1126;708
17322;1145;743
17396;1166;730
17452;1145;757
17515;1164;729
17580;1138;726
17627;1165;632
17691;1133;574
17756;1145;533
17821;1107;536
17883;1086;513
17947;1057;506
18004;1074;533
18059;1057;561
18123;1058;557
18187;1071;540
18251;1095;563
18300;1110;602
18365;1280;702
18429;1521;729
18491;1735;768
18556;1825;769
18628;1791;771
18668;1842;809
18731;1811;789
18797;1807;806
18859;1713;806
18924;1670;809
18971;1615;810
19036;1603;774
19099;1587;771
19162;1568;767
19235;1486;774
19276;1487;731
19339;1423;727
19404;1452;689
19467;1376;706
19532;1176;730
19596;889;781
19644;654;824
19708;651;855
19771;685;899
19844;712;926
19899;691;903
19948;703;905
19998;667;871
20059;696;869
20123;665;820
20187;654;867
20238;564;845
20299;480;834
20365;418;809
20435;449;812
20491;467;855
20555;441;824
20603;389;836
20668;533;812
20732;671;809
20795;789;753
20860;784;706
20907;795;675
20971;810;739
21044;769;799
21099;699;816
21163;692;805
21228;850;781
21276;1209;781
21340;1452;768
21402;1556;744
21467;1503;736
21532;1501;688
21579;1511;684
21653;1461;660
21709;1445;660
21771;1189;661
21836;955;696
21883;698;736
21947;660;739
22011;619;729
22076;561;715
22140;565;755
22203;601;781
22258;934;800
22315;1266;758
22380;1608;726
22443;1644;713
22508;1638;698
22556;1699;716
22621;1717;772
22684;1803;819
22747;1769;843
22811;1780;785
22867;1728;796
22922;1715;788
22989;1745;800
23052;1670;785
23116;1634;809
23179;1535;854
23228;1534;860
23291;1500;837
23354;1503;831
23420;1524;853
23477;1532;875
23516;1545;844
23570;1531;874
23634;1551;888
23700;1587;927
23762;1638;914
23809;1660;937
23876;1697;934
23938;1707;917
24002;1762;875
24074;1791;843
24130;1836;803
24177;1811;803
24244;1825;793
24307;1853;799
24371;1901;746
24433;1903;719
24483;1822;691
24545;1769;691
24610;1410;724
24683;1009;710
24738;588;729
24802;489;717
24849;505;729
24913;429;678
24979;371;647
25041;225;591
25107;181;609
25154;39;546
25219;26;571
25290;25;584
25348;99;640
25410;94;641
25457;66;592
25522;45;570
25586;198;594
25650;377;632
25717;534;647
25777;530;608
25826;572;589
25898;582;612
25954;657;661
26018;629;647
26084;633;632
26130;802;613
26195;1099;665
26260;1397;702
26322;1444;681
26385;1447;660
26435;1416;602
26506;1458;603
26562;1451;622
26627;1431;646
26689;1434;700
26754;1401;692
26805;1447;678
26868;1416;624
26930;1514;634
26995;1554;662
27058;1672;689
27114;1683;682
27170;1741;691
27234;1670;689
27298;1634;698
27362;1600;693
27426;1635;682
27475;1573;667
27539;1503;639
27602;1551;646
27667;1697;671
27739;1815;700
27778;1772;737
27843;1699;713
27908;1670;716
27971;1638;691
28035;1634;723
28082;1558;685
28147;1541;706
28211;1455;653
28276;1420;677
28346;1424;658
28402;1421;695
28450;1382;700
28515;1249;675
28578;1157;641
28645;1093;616
28709;1045;622
28755;1076;619
28820;1079;627
28882;1112;613
28955;1088;643
29010;1081;637
29059;1074;658
29122;1038;632
29188;1090;620
29250;1166;564
29316;1266;498
29379;1278;456
29429;1185;482
29490;1090;498
29562;1043;475
29619;982;525
29683;696;574
29730;467;670
29797;343;624
29858;368;619
29923;292;586
29986;229;592
30036;260;591
30098;284;560
30171;308;557
30227;339;582
30292;374;627
30354;336;647
30403;257;575
30466;195;527
30531;147;416
30595;114;425
