92;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
289;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
387;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
587;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
669;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
912;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1092;0.009;0.840;0.006;0.003;0.012;0.043;0.088;
1422;0.020;0.829;0.008;0.005;0.017;0.037;0.084;
1671;0.078;0.248;0.019;0.067;0.092;0.036;0.459;
1937;0.028;0.102;0.005;0.673;0.036;0.007;0.147;
2369;0.018;0.065;0.003;0.830;0.031;0.003;0.051;
2718;0.093;0.016;0.072;0.767;0.009;0.019;0.024;
3097;0.064;0.024;0.110;0.689;0.014;0.014;0.084;
3364;0.030;0.032;0.025;0.683;0.015;0.011;0.203;
3603;0.052;0.079;0.022;0.302;0.082;0.039;0.425;
3976;0.059;0.072;0.044;0.506;0.060;0.041;0.219;
4226;0.067;0.090;0.145;0.377;0.053;0.048;0.221;
4432;0.057;0.084;0.097;0.495;0.057;0.043;0.167;
4745;0.063;0.101;0.111;0.456;0.060;0.050;0.158;
4977;0.064;0.091;0.080;0.442;0.105;0.055;0.163;
5191;0.039;0.070;0.096;0.579;0.066;0.042;0.109;
5589;0.064;0.147;0.075;0.407;0.086;0.067;0.154;
5832;0.053;0.089;0.112;0.505;0.072;0.050;0.118;
6055;0.014;0.028;0.111;0.764;0.024;0.017;0.042;
6438;0.007;0.014;0.097;0.839;0.015;0.009;0.018;
6919;0.008;0.018;0.098;0.821;0.017;0.014;0.024;
7127;0.011;0.021;0.075;0.814;0.024;0.018;0.037;
7451;0.008;0.016;0.031;0.870;0.026;0.018;0.031;
7708;0.012;0.026;0.043;0.819;0.031;0.023;0.046;
7914;0.007;0.015;0.032;0.878;0.021;0.016;0.031;
8230;0.006;0.014;0.035;0.881;0.019;0.018;0.027;
8499;0.004;0.010;0.028;0.915;0.014;0.013;0.018;
8685;0.003;0.008;0.018;0.929;0.014;0.013;0.014;
9001;0.003;0.008;0.013;0.936;0.014;0.014;0.012;
9363;0.002;0.007;0.011;0.948;0.012;0.011;0.008;
9614;0.002;0.006;0.025;0.947;0.008;0.006;0.006;
10012;0.002;0.006;0.011;0.956;0.009;0.007;0.007;
10362;0.002;0.007;0.010;0.966;0.006;0.005;0.005;
10566;0.002;0.008;0.033;0.942;0.006;0.005;0.005;
10890;0.003;0.009;0.021;0.942;0.008;0.009;0.008;
11148;0.004;0.014;0.079;0.876;0.009;0.010;0.008;
11430;0.003;0.010;0.023;0.944;0.006;0.007;0.007;
11725;0.006;0.043;0.010;0.908;0.007;0.011;0.016;
12071;0.004;0.021;0.010;0.946;0.005;0.009;0.005;
12365;0.004;0.026;0.011;0.936;0.005;0.012;0.006;
12803;0.002;0.012;0.011;0.960;0.005;0.007;0.004;
13025;0.004;0.020;0.011;0.934;0.008;0.010;0.013;
13360;0.005;0.025;0.016;0.914;0.011;0.010;0.020;
13690;0.008;0.051;0.013;0.868;0.017;0.012;0.031;
13940;0.014;0.067;0.020;0.811;0.026;0.016;0.047;
14144;0.070;0.251;0.056;0.405;0.043;0.046;0.130;
14526;0.071;0.136;0.079;0.535;0.031;0.037;0.113;
14776;0.068;0.105;0.103;0.548;0.033;0.038;0.106;
15006;0.023;0.035;0.046;0.810;0.019;0.015;0.053;
15438;0.014;0.024;0.037;0.863;0.013;0.011;0.039;
15693;0.011;0.018;0.040;0.871;0.014;0.010;0.036;
16147;0.005;0.010;0.033;0.914;0.011;0.008;0.021;
16359;0.006;0.014;0.031;0.898;0.013;0.011;0.026;
16617;0.003;0.008;0.033;0.924;0.010;0.009;0.013;
16929;0.002;0.007;0.010;0.945;0.013;0.013;0.009;
17181;0.004;0.012;0.014;0.915;0.019;0.025;0.011;
