352;750;142
756;777;137
997;807;136
1250;803;151
1611;2779;275
1916;310;83
2220;443;106
2555;485;63
2860;345;94
3086;78;156
3609;-43;196
3925;-326;234
4241;-736;259
4632;-1714;270
4844;-1306;207
5264;-459;110
5854;-246;67
6159;-29;-198
6430;-1019;-108
6848;-1450;102
7147;-380;-494
7395;3247;-3807
7742;-1247;1426
8169;1704;-2588
8902;-414;-596
9331;-196;-1109
9786;5734;1733
10039;1505;886
10421;7607;1602
10742;1362;472
11000;874;428
11405;692;446
12301;1091;539
12593;1461;581
12943;886;928
13200;-60;679
13531;-309;689
13905;-154;1108
14194;-757;938
14564;-776;980
14882;-808;801
15141;-41;1008
15528;109;524
15830;773;359
16049;1113;327
16437;34889;-1308
16787;1945;358
17069;73;398
17426;-205;430
17708;-221;440
17950;-334;515
18309;-535;601
18612;-626;593
18832;-631;685
19170;-401;697
19515;611;1239
19854;-81;550
20615;531;484
20938;391;343
21244;1068;280
21929;1028;265
22187;1854;776
22614;1099;683
22878;542;981
23290;1286;702
23609;1674;948
23920;1409;661
24337;1077;533
24624;907;499
24850;535;459
25243;382;377
25573;419;443
26151;1491;718
26572;-493;-356
26856;-2631;19810
27083;-665;704
27601;-616;566
27865;-571;561
28289;-834;742
28611;-800;829
28841;68;689
29228;676;499
29503;-5188;283
29702;-3861;-602
30120;-4304;-880
30410;-2179;-66
30771;-24158;-3811
31214;-7406;-1725
31473;-2365;-518
31877;3042;1015
32081;2089;633
32483;1236;485
32787;1532;368
33084;1094;242
33486;1169;220
33784;793;269
34105;593;316
34477;508;366
34789;502;636
35067;-14;-844
35426;1203;2421
35736;1284;359
35971;987;229
36395;953;204
36677;853;337
36967;838;686
37451;821;1381
37757;-490;40
38001;-321;115
38381;-482;129
38665;2689;966
38919;1112;444
39284;1898;953
39601;4554;4089
39827;-1671;-2700
40190;-6947;-8561
40829;-1944;-1023
41337;-1077;-1772
41760;-178;-502
42313;-3;-369
42573;415;-661
42956;2950;-2475
43254;1702;-847
43537;120;-1
43908;-381;12
44881;75122;10590
45236;738;400
45597;849;408
45898;199;488
46128;289;517
46415;-580;647
46783;-241;467
47042;-319;477
47629;45;396
47885;380;506
48137;432;638
48549;-236;634
48883;-728;828
49406;-601;638
49746;-1062;951
50040;-809;879
50249;1927;-1787
50899;-791;1061
51139;-621;871
51393;-431;588
51744;-482;770
52130;-930;888
52359;-842;861
52700;-549;597
52998;-275;540
53254;-180;650
53628;116;518
53916;820;397
54133;570;428
54502;23515;5050
54814;139;775
55117;614;500
55659;669;449
55910;192;487
56195;492;1116
56526;2015;1343
56812;-851;-340
57031;-209;1435
57369;-617;1174
57673;847;766
58162;998;395
58584;427;353
59587;-268;570
59781;-2151;1233
60114;5754;-1793
60422;5826;-1792
60669;-2214;1158
61184;-605;665
61448;-283;491
61879;-619;620
62404;-793;609
63020;-849;672
63277;-1150;767
63596;-1326;950
63911;-853;872
64111;1464;523
64495;1696;222
64745;1256;217
64995;1242;222
65340;1071;361
65651;-304;801
65903;-852;1915
66321;895;2591
66613;2041;233
66819;792;289
67236;554;305
67446;899;299
67966;1104;315
68247;1332;261
68626;726;314
68887;744;284
69382;795;280
69631;1450;234
69889;2076;276
70231;5882;541
70711;1509;595
70996;3280;1009
71371;1755;617
71669;2712;664
71906;1454;408
72370;1129;274
72692;871;252
73083;819;274
73389;748;337
74696;929;355
75060;1114;285
75395;2093;353
75622;2270;635
76266;704;625
76527;670;347
76971;8;437
77294;98;464
77684;401;769
77969;-2312;261
78283;-1163;141
78514;-824;-300
78969;-906;-369
79247;-1478;213
79508;-1791;228
80009;-1747;206
80279;-2298;-822
80600;-2466;2245
81064;-1826;1330
81350;-1167;853
81563;-1360;1848
