195;957;-568
363;958;-587
528;1068;-335
783;1085;-193
964;1051;-177
1128;967;-184
1294;974;-152
1458;1058;-168
1701;1104;-212
1865;1223;-92
2073;1336;53
2241;1291;65
2424;1178;-77
2597;958;-151
2827;832;-72
2987;704;-10
3146;836;-22
3310;977;-80
3473;1093;-127
3714;1083;-138
3923;1067;-150
4086;1094;-160
4252;1127;-145
4415;1163;-117
4591;1201;-66
4774;1204;-68
4936;1205;-98
5101;1189;-154
5264;1214;-164
5433;1243;-129
5653;1251;-109
5877;1231;-119
6045;1235;-139
6210;1268;-97
6379;1253;-49
7399;1203;-49
7563;1137;-186
7729;1128;1
7893;1089;232
8055;998;428
8264;918;173
8428;963;1
8598;1047;71
8769;1144;146
8932;1130;186
9098;1110;213
9261;1120;294
9426;1136;346
9591;1063;321
9757;1013;119
9969;1015;16
10131;1035;-96
11016;1029;-123
11186;991;-208
11349;1074;3
11519;1144;226
11690;1219;408
11913;1171;211
12078;1202;57
12246;1271;73
12479;1367;109
12669;1421;205
