55;785;116
117;916;119
180;988;188
235;992;269
307;954;331
362;890;601
423;853;602
483;850;533
548;853;391
612;781;273
674;683;308
736;640;326
801;735;514
862;896;514
940;977;476
991;934;475
1043;1027;578
1100;1180;592
1165;1300;480
1226;1263;375
1286;1232;306
1345;1209;453
1394;1208;435
1446;1183;571
1535;1182;466
1609;1223;628
1684;1191;563
1747;1180;436
1799;1195;314
1851;1219;269
1913;1264;426
1975;1234;410
2039;1264;546
2100;1258;423
2175;1252;490
2227;1192;478
2276;1085;417
2330;1022;356
2388;1081;226
2452;1148;265
2514;1176;336
2575;1116;322
2631;1130;432
2685;1162;371
2758;1264;465
2819;1276;418
2880;1228;358
2934;1163;295
2992;1151;327
3056;1147;281
3118;1109;148
3184;1148;-18
3247;1212;56
3309;1241;146
3371;1184;252
3425;1160;226
3479;1095;254
3537;1099;294
3599;1069;443
3661;1157;530
3716;1124;627
3776;1109;512
3838;1107;442
3900;1175;365
3977;1195;342
4038;1160;374
4091;1093;205
4142;1089;195
4194;1099;130
4250;1120;136
4303;1092;123
4362;1099;179
4425;1076;205
