253;321;140
568;430;89
751;448;95
1056;439;86
1272;424;64
1440;413;87
1717;398;84
1922;376;120
2095;409;78
2396;411;95
2554;410;106
2853;380;128
3017;386;111
3290;360;123
3447;357;127
3718;345;148
3903;375;121
4164;365;117
4346;357;123
4602;348;133
4808;378;122
5017;382;110
5276;389;112
5440;380;125
5699;367;153
5899;341;166
6073;303;158
6365;315;136
6574;334;113
6741;342;129
7000;325;145
7231;321;164
7404;390;213
7666;400;224
7829;421;231
8086;365;207
8254;386;177
8529;401;173
8728;340;166
8897;298;200
9177;221;195
9419;270;188
9590;289;192
9860;273;196
10026;268;182
10284;287;159
10491;326;155
10672;310;159
10934;312;168
11105;254;176
11373;245;179
11603;335;137
11769;353;129
12039;338;115
12199;200;164
12470;242;178
12627;273;174
12907;297;169
13105;231;169
13279;246;165
13557;245;160
13762;380;169
14033;385;191
14196;342;177
14472;243;183
14640;162;178
14925;117;200
15091;98;192
15362;114;188
15530;174;175
15795;202;160
15993;261;160
16253;295;162
16425;317;186
16685;343;199
16852;392;209
17133;470;179
