243;541;2334
289;521;2218
332;378;1938
398;-88;1117
459;-61;1209
502;54;960
565;34;848
617;-81;909
662;-119;882
724;-177;896
775;-143;759
819;-214;1056
890;-132;821
942;78;756
990;238;725
1048;296;790
1129;92;855
1171;78;858
1233;85;892
1288;153;1219
1332;163;1434
1431;109;1533
1486;61;1533
1535;51;1574
1607;129;1615
1665;112;1635
1710;132;1587
1783;74;1765
1843;126;1863
1890;64;1996
1955;88;2003
2011;64;1880
2055;0;1823
2125;-105;1734
2193;-119;1795
2239;-34;1771
2306;34;1775
2402;0;1652
2509;810;2559
2572;957;3397
2626;661;3884
2670;-252;3206
2732;-194;2507
2784;149;2099
2861;320;1880
2929;105;1942
2976;214;2013
3020;146;2133
3107;238;2143
3158;105;2330
3204;3;2228
3268;-74;2163
3316;51;1857
3360;6;1782
3432;3;1666
3503;-122;1761
3547;184;1915
3607;119;1993
3659;126;1843
3706;-47;1867
3768;30;1949
3820;129;1962
3865;115;2017
3928;-13;2007
3986;-17;1983
4032;30;1778
4112;258;1608
4165;160;1673
4210;57;1833
4267;231;1829
4318;347;1857
4364;408;1724
4425;201;1724
4476;54;1775
4532;126;1942
4591;95;2010
4642;221;1915
4685;88;1945
4745;74;1816
4798;64;1904
4843;129;1628
4904;-27;1666
4969;-126;1652
5014;-197;1669
5081;-146;1639
5135;-95;1533
5178;-57;1369
5239;3;1380
5288;-40;984
5333;-17;984
5407;-51;797
5456;-98;943
5507;-126;1134
5575;-323;1253
5640;-402;1342
5690;-333;984
5755;-74;967
5813;105;882
5856;194;950
5924;313;930
5980;350;903
6031;299;1168
6087;333;1134
6142;296;1022
6193;54;725
6248;-190;623
6296;-310;732
6336;-241;797
6396;-228;783
6470;-173;855
6511;-177;698
6579;-160;817
6626;-224;845
6667;-323;1271
6732;-402;1461
6781;-408;1478
6823;-214;1499
6881;-255;1390
6928;-235;1478
6970;-347;1502
