116;126;507
159;102;637
203;-23;845
263;-211;926
310;-330;1035
352;-337;1005
416;-371;1144
464;-231;1097
524;-109;1131
578;78;824
626;71;569
666;47;558
748;122;753
798;68;804
839;126;756
893;-40;644
952;-34;783
993;-61;1073
1051;74;1383
1100;64;1731
1140;98;1758
1196;27;1860
1243;34;1744
1308;-126;1666
1364;-211;1509
1426;-262;1417
1488;-156;1393
1543;-252;1213
1596;-214;1168
1636;-214;1035
1693;-3;1080
1743;-6;1001
1784;105;1025
1842;71;1083
1890;303;1056
1936;1587;1427
2025;1724;1417
2072;1686;1209
2113;388;790
2168;201;736
2217;0;821
2258;-98;599
2316;23;514
2363;115;480
2427;136;572
2483;177;408
2539;228;500
2580;279;674
2635;173;964
2682;30;967
2760;-44;790
2815;3;790
2863;98;889
2910;163;1069
2980;129;1001
3032;51;807
3080;-74;661
3136;-109;654
3183;-166;746
3229;-64;729
3285;-74;848
3334;153;937
3394;190;1192
3451;265;1087
3500;228;1189
3543;293;1073
3607;350;1196
3654;350;1172
3707;337;1165
3764;374;981
3812;436;916
3854;398;872
3911;357;828
3959;340;804
4002;282;814
4057;149;916
4116;221;930
4178;310;872
4242;337;1073
4289;143;1087
4333;92;1151
4389;235;1012
4436;378;988
4481;521;1100
4536;517;1155
4584;439;1233
4635;313;1236
4691;231;1332
4741;279;1325
4785;252;1311
4840;224;1243
4903;20;1386
4946;13;1420
5004;-34;1594
5053;27;1550
5096;-146;1584
5161;-166;1495
5211;-30;1485
5254;34;1611
5310;78;1666
5359;78;1833
5402;211;1700
5466;357;1543
5515;204;1383
5565;156;1383
5621;-34;1451
5677;102;1410
5720;78;1618
5778;119;1642
5826;-57;1642
5868;-163;1458
5924;-347;1492
5974;-350;1359
6016;-327;1315
6097;-177;1291
6145;-153;1478
6200;40;1448
6259;47;1390
6307;34;1345
6347;-68;1356
6414;-92;1339
6462;-139;1403
6507;-92;1420
6563;10;1400
6612;276;1240
6655;184;1223
6788;98;1213
6836;-27;1257
6878;-170;1400
6936;-238;1509
6988;-214;1478
