417;-1237;2008
539;-1555;862
618;-879;344
667;-294;615
780;128;730
869;77;632
921;426;848
971;473;1193
1045;419;1474
1126;243;1437
1172;192;1315
1306;233;1284
1358;371;1200
1399;399;1183
1473;294;1142
1572;206;1122
1626;114;1058
1705;81;1017
1755;101;1102
1798;111;1224
1870;185;1312
1934;185;1342
1992;196;1234
2066;223;1399
2114;236;1359
2154;392;1457
2226;355;1278
2294;368;1410
2351;118;1366
2415;23;1423
2464;-87;1474
2515;23;1589
2584;101;1582
2650;33;1447
2703;64;1345
2777;202;1159
2841;236;1237
2902;142;1325
2958;-81;1386
3008;-84;1288
3065;27;1207
3144;145;1197
3194;263;1207
3242;263;1156
3313;314;1359
3394;199;1369
3435;94;1535
3499;175;1484
3546;145;1619
3600;162;1454
3676;-67;1359
3742;20;1247
3783;182;1305
3852;314;1514
3914;206;1501
3972;1619;2458
4043;2079;3141
4127;2326;3171
4185;811;2170
4251;429;1379
4330;409;1254
4373;615;706
4464;520;456
4530;541;169
4584;490;480
4668;344;240
4731;155;544
4814;50;497
4884;199;919
4931;216;926
4977;395;1075
5057;422;1017
5128;432;1078
5199;361;1328
5269;341;1349
5361;368;1332
5421;311;1271
5512;290;1261
5577;290;1021
5638;297;760
5712;256;608
5770;196;588
5824;175;733
5899;64;784
5947;196;885
6006;179;1017
6085;223;1041
6153;165;1112
6195;162;1011
6252;209;980
6302;179;1017
6347;189;679
6405;199;814
6454;189;798
6496;-6;1132
6563;40;1224
6633;98;1227
6696;135;1217
6756;148;1102
6806;108;1227
6877;304;1230
6939;260;1247
7004;243;1166
