10;783;436
41;960;449
77;1183;473
107;1290;529
149;1279;536
182;1358;514
213;1348;557
245;1362;536
277;1237;562
309;1251;564
341;1066;558
373;862;544
412;580;443
441;476;421
472;514;401
517;588;422
549;652;474
582;632;435
613;690;431
645;731;387
678;888;457
710;1145;496
748;1020;557
778;1094;411
808;559;355
854;677;247
885;453;318
917;551;397
949;446;507
982;373;589
1013;529;513
1045;558;489
1084;554;490
1114;487;507
1144;445;451
1176;586;331
1221;540;381
1253;592;395
1285;613;477
1317;634;414
1349;675;396
1381;615;374
1420;547;481
1451;417;609
1481;438;606
1512;573;466
1544;657;333
1590;614;310
1621;515;391
1653;488;445
1685;424;486
1717;458;502
1755;471;418
1786;627;415
1817;677;437
1848;670;538
1879;598;528
1925;576;505
1957;549;543
1990;537;558
2021;481;572
2054;522;553
