60;1473;153
300;1420;154
595;1324;153
721;1249;157
915;1245;181
1007;1282;197
1188;1297;209
1294;1302;205
1472;1244;207
1614;1192;201
1728;1153;201
1955;1147;195
2029;1137;204
2206;1053;229
2324;985;242
2773;1026;215
2880;1126;185
3060;1184;180
3316;1182;170
3442;1182;154
3624;1200;154
3901;1196;166
4058;1207;187
4161;1231;198
4342;1279;202
4448;1271;215
4620;1238;207
5266;1242;192
5332;1284;175
5495;1280;181
5601;1266;199
5782;1236;226
5889;1270;208
6067;1291;200
6197;1333;185
6320;1356;175
6649;1388;164
6755;1400;163
6900;1417;165
7066;1422;161
7178;1420;166
7330;1413;161
