58;637;318
161;647;319
275;633;327
415;643;340
547;608;352
697;576;364
820;581;361
933;580;358
1092;571;359
1224;489;354
1331;424;369
1485;421;365
1626;450;370
1751;525;359
1886;529;357
2002;511;367
2156;524;356
2259;527;360
2412;564;349
2530;556;350
2695;553;350
2800;530;357
2949;548;372
3091;581;367
3198;572;365
3315;544;369
3491;498;389
3604;490;400
3731;440;400
3865;428;404
3986;402;412
4165;418;420
4244;387;427
4434;381;420
4516;396;410
4661;436;409
4798;515;398
4931;575;385
5058;572;372
5171;611;362
5318;630;359
5489;745;353
5574;668;342
5715;725;334
5880;716;324
5971;828;319
6123;776;337
6227;753;368
6396;926;455
6516;1338;496
6643;-13946;-1987
6792;1081;345
6898;893;311
7054;764;299
7159;741;302
7327;740;302
7427;817;298
7581;890;293
7685;891;292
7843;851;294
7955;851;293
8131;858;294
8227;890;295
8421;906;298
