114;0;0
441;-5320;-275
600;588;619
788;661;626
998;647;622
1149;505;594
1318;315;557
1510;325;556
1646;140;513
2015;77;496
2151;-1558;182
2374;1116;682
2596;736;603
2722;519;550
2925;443;530
3077;608;553
3275;1392;620
3451;467;617
3688;646;655
3833;581;640
3963;-206;561
4090;530;496
4303;319;474
4436;192;453
4561;1173;585
4722;1950;845
4904;2138;924
5132;1340;751
5270;1031;682
5490;1182;712
5658;1223;717
5850;1660;768
6083;-1622;554
6318;671;654
6569;584;613
6717;509;589
6953;380;560
7153;128;512
7380;-1445;333
7551;686;571
7802;502;523
7966;468;526
8174;626;574
8351;786;624
8554;885;653
8683;909;654
8881;909;643
9085;1663;679
9326;1206;639
9609;70;750
9753;785;686
9907;775;671
10351;668;675
10472;632;758
10681;-1763;-634
10852;198;447
10984;485;553
11234;561;577
11414;585;584
11602;592;584
11739;695;598
11935;1052;636
12151;36;518
12313;39;512
12493;74;512
12630;1544;747
12753;896;648
12918;834;641
13161;912;658
13289;1058;688
13518;1216;722
13645;1404;755
13809;2129;883
14023;-449;415
14178;-1393;378
14366;712;585
14503;546;568
14686;536;568
14853;503;558
14979;626;582
15166;1000;661
15330;1438;764
15504;2183;892
15689;-803;375
15889;232;547
16035;264;550
16361;-748;368
16531;-981;351
16662;2353;909
16792;4022;1241
17023;12746;3032
17245;2077;891
17471;1331;750
17595;960;675
17728;930;670
17921;964;674
18054;1168;709
18266;1966;867
18435;2262;937
18609;-836;297
18785;250;533
18963;412;574
19188;330;556
19371;249;529
19597;235;522
19737;19;480
19940;5099;1542
20118;1196;724
20304;1016;688
20585;957;675
20738;1058;696
20954;1287;747
21197;1539;805
21430;1883;879
21657;-10582;-1780
21832;-337;408
22055;-806;313
22257;1981;878
22392;950;664
22589;747;619
22764;640;594
23003;646;592
23189;648;585
23368;775;623
23551;771;626
23725;771;629
23892;724;613
24074;734;609
24306;847;630
24448;1116;681
24605;1759;791
24829;-2100;128
25021;-5302;-534
25208;5239;1431
25403;1007;654
25541;730;608
25751;772;622
25906;820;633
26103;1002;665
26375;996;671
26602;920;660
26736;834;643
26997;816;639
27140;789;630
27260;760;620
27463;693;602
27662;772;601
27847;6028;1546
28045;-1389;185
28216;-2808;-142
28412;-45970;-9381
28565;3161;1137
28754;2263;948
28881;4038;1328
29009;3198;1155
29223;1914;878
29370;1676;830
29603;2167;936
29772;2000;896
29947;1054;691
30140;805;634
30341;674;603
30509;540;557
30649;468;503
30783;716;485
30973;768;615
31105;743;617
31435;727;615
31660;727;610
31843;689;595
32026;920;647
32232;1079;696
32483;1406;775
32604;1603;822
32847;2373;992
33007;1898;872
33247;1905;864
33372;-260;429
33577;180;512
33789;396;563
33947;488;615
34147;387;506
34423;550;568
34566;564;575
34729;572;571
34893;609;578
35071;657;591
35249;709;610
35472;755;623
35639;789;632
35783;788;632
35964;760;624
36169;793;630
36410;1292;723
36595;-295;427
36853;195;515
36984;316;547
37189;319;567
37325;68;516
37531;-615;350
37702;-1824;70
37912;-7625;-1203
38066;-48326;-10158
38245;-5547;-786
38499;-29607;-6162
38630;41592;9721
38813;-2090;9
38973;-779;297
39215;-858;294
39459;-381;394
39581;-33;468
39801;-39;460
39962;-496;361
40151;81815;18052
40316;-18538;-3500
40500;6100;1776
40718;-3320;-247
40848;5216;1549
41043;1400;740
41226;730;605
41479;681;601
41627;684;605
41838;681;603
42030;651;592
42181;636;588
42303;629;584
42483;674;594
42672;903;622
42848;-6826;-299
43041;-52;513
43217;-128;519
43410;945;641
43624;1104;670
43805;1219;695
43986;2139;830
44175;940;643
44391;899;640
44517;1302;706
44725;3458;1069
44924;2057;833
45148;1031;675
45340;889;647
45571;855;640
45797;803;619
45968;815;619
46186;686;574
46385;467;-156
46580;1255;1227
46805;-1209;700
47009;1345;703
47186;149995;30193
47304;-9108;-1496
47537;7194;2046
47725;11728;3030
47909;-7095;-1036
48082;-6062;-809
48270;1677;823
48442;1289;744
48570;1228;730
48713;1371;760
48929;1793;838
49120;-2820;-73
49413;-501;375
49562;25;502
49757;453;703
49890;4792;2257
50127;95;361
50308;1249;677
50500;1427;727
50680;-15961;-1932
50882;-684;564
51028;989;886
51268;772;754
51484;551;636
51821;-2573;309
51998;929;657
52235;803;636
52511;833;641
52722;860;641
52900;-2308;121
53080;-70;491
53259;50;550
53467;1095;594
53602;1772;668
53826;-4611;-278
54036;1518;748
54203;921;648
54366;762;612
54543;758;608
54752;665;586
54958;640;586
55105;644;595
55332;699;610
55510;675;605
55659;647;596
55879;594;581
56092;558;544
56266;2343;1317
56460;1558;952
56679;364;502
56861;605;574
57035;626;586
57293;620;584
57414;603;578
57619;892;633
57885;1499;761
58003;2505;967
58207;1390;744
58407;1006;668
58609;913;654
58773;876;647
59002;857;643
59228;982;671
59370;1085;695
59562;1507;781
59753;4702;1316
59959;-306;501
60112;-36819;-755
60368;1285;700
60637;1275;723
60756;1309;736
60958;1104;692
61193;958;661
61395;985;668
61644;1204;712
61796;1333;734
62011;1290;716
62206;947;648
62378;1144;693
62594;3093;1078
62762;-2632;-42
62958;-974;294
63206;-4331;-226
63328;2323;712
63566;586;533
63750;574;560
63927;670;589
64157;644;589
64281;601;582
64485;577;578
64660;623;589
64853;709;608
65072;760;620
