29;786;595
74;697;629
117;680;636
151;690;623
187;661;635
220;673;646
254;675;630
287;683;584
321;690;574
355;693;564
389;746;550
436;825;541
470;817;529
504;706;506
539;600;480
583;569;411
617;554;375
651;568;353
686;586;438
719;612;419
753;585;402
797;581;332
870;614;384
904;647;380
944;658;372
982;679;385
1017;645;456
1055;666;496
1095;628;508
1132;736;488
1169;691;504
1211;696;509
1246;604;514
1279;642;499
1313;684;457
1348;730;428
1382;721;401
1417;744;401
1453;779;388
1487;782;388
1520;724;392
1563;655;404
1597;622;382
1632;630;397
1668;669;384
1702;678;410
1737;654;377
1797;581;373
1831;581;341
1865;551;341
1899;528;316
1943;514;336
1979;531;356
2013;560;394
2048;541;401
2089;564;398
2128;536;391
2169;544;424
2203;524;464
2238;586;447
2273;656;384
2316;704;348
2351;698;340
2385;648;335
2420;662;305
2456;732;316
2495;926;296
2543;904;302
2585;1039;296
2620;1087;331
2655;1294;338
2698;1281;363
2733;1285;376
2768;1267;372
2804;1115;353
2840;891;342
2875;663;321
2912;641;274
2950;609;285
2984;641;238
3020;593;263
3079;651;214
3121;650;248
3182;790;314
3218;805;440
3255;928;522
3290;944;542
3327;1036;533
3363;1057;583
3399;939;579
3436;832;581
3479;812;533
3514;900;527
3550;988;568
3585;977;634
3619;928;664
3654;918;635
3690;795;600
3725;816;606
3760;794;596
3796;811;588
3841;743;551
3877;672;552
3912;663;575
3947;685;582
3994;650;578
4029;640;508
4088;612;492
4127;595;443
4185;602;487
4221;596;514
4265;613;578
4300;586;550
4335;575;533
4370;582;525
4405;591;545
4439;586;606
4475;582;590
4511;574;611
4546;528;546
4580;492;565
4625;457;516
4660;467;516
4695;442;471
4731;441;473
4766;450;441
4802;437;436
4838;437;444
4873;455;404
4908;543;411
4943;551;386
4987;539;420
5023;512;387
5058;526;362
5096;506;340
5139;494;360
5177;497;385
5213;514;423
5247;508;444
5305;518;440
5342;539;495
5385;530;485
5419;503;497
5454;508;441
5488;520;447
5523;569;443
5558;567;439
5593;580;429
5628;536;454
5664;500;434
5699;473;396
5744;460;342
5778;453;324
5815;457;338
5851;500;399
