263;729;429
437;702;457
735;730;439
998;769;424
1148;787;429
1289;774;491
1437;707;912
1623;2180;-1133
1896;453;641
2079;340;830
2210;612;2609
2362;802;493
2661;803;434
2907;804;418
3058;883;403
3189;1028;385
3327;1180;370
3502;1530;373
3621;1225;368
3924;1414;370
4054;1130;390
4179;1380;388
4290;1095;410
4445;1024;404
4553;812;450
4830;743;472
4968;-398;1314
5074;1146;193
5181;1028;268
5286;1204;215
5392;1297;179
5830;2004;-127
6013;-1614;1528
6271;259;674
6561;-248;1048
6829;1107;168
7073;1011;207
7252;1365;9
7478;10482;-5123
8399;1527;-5
8680;3977;-1370
8875;530;693
9152;640;480
9356;607;493
9606;554;506
9797;626;511
10018;588;517
10242;619;478
10463;615;464
10643;672;449
10934;682;452
11111;665;451
11228;679;435
11384;662;435
11505;689;434
11808;668;442
12059;679;436
12978;708;418
13144;731;411
13287;749;405
14097;751;405
14218;749;408
14347;748;410
14764;742;411
14941;739;414
15072;728;416
15200;747;410
15331;767;403
15552;769;400
15852;757;400
16014;771;397
16159;785;395
16275;803;395
16436;744;410
17252;716;415
17368;747;407
17477;764;403
17588;771;402
17906;761;404
18027;758;404
18800;760;404
18949;749;405
19859;742;408
