529;0.032;0.104;0.209;0.396;0.095;0.128;0.037;
893;0.040;0.147;0.299;0.223;0.115;0.134;0.042;
972;0.027;0.068;0.036;0.112;0.651;0.081;0.025;
1062;0.216;0.658;0.023;0.001;0.080;0.013;0.009;
1116;0.823;0.029;0.090;0.003;0.011;0.018;0.025;
1180;0.867;0.012;0.086;0.003;0.004;0.006;0.023;
1267;0.845;0.008;0.106;0.002;0.002;0.006;0.033;
1337;0.874;0.012;0.076;0.003;0.006;0.008;0.022;
1389;0.876;0.017;0.066;0.004;0.005;0.010;0.023;
1489;0.872;0.019;0.071;0.005;0.005;0.008;0.020;
1546;0.887;0.013;0.067;0.004;0.004;0.007;0.018;
1593;0.872;0.010;0.082;0.002;0.002;0.007;0.024;
1673;0.842;0.013;0.094;0.004;0.008;0.010;0.029;
1761;0.886;0.015;0.064;0.003;0.003;0.011;0.018;
1814;0.861;0.014;0.081;0.006;0.009;0.008;0.022;
1901;0.808;0.013;0.094;0.004;0.012;0.015;0.054;
1949;0.837;0.010;0.099;0.002;0.003;0.015;0.033;
2015;0.868;0.017;0.077;0.005;0.006;0.008;0.019;
2098;0.870;0.014;0.079;0.003;0.004;0.010;0.021;
2179;0.850;0.014;0.090;0.002;0.002;0.013;0.029;
2228;0.786;0.011;0.132;0.003;0.003;0.016;0.049;
2297;0.814;0.012;0.108;0.003;0.005;0.018;0.040;
2358;0.831;0.013;0.111;0.005;0.008;0.008;0.023;
2415;0.804;0.013;0.119;0.002;0.012;0.017;0.032;
2497;0.846;0.011;0.093;0.009;0.012;0.008;0.022;
2560;0.855;0.020;0.075;0.006;0.010;0.014;0.019;
2614;0.846;0.011;0.100;0.007;0.004;0.012;0.019;
2728;0.834;0.017;0.103;0.005;0.006;0.014;0.022;
2786;0.870;0.017;0.076;0.009;0.005;0.009;0.014;
2838;0.857;0.036;0.062;0.021;0.004;0.010;0.010;
2919;0.832;0.012;0.111;0.006;0.007;0.010;0.023;
2984;0.854;0.015;0.099;0.006;0.003;0.005;0.017;
3060;0.845;0.011;0.101;0.003;0.006;0.010;0.024;
3159;0.874;0.014;0.079;0.004;0.002;0.012;0.015;
3227;0.860;0.011;0.097;0.004;0.003;0.008;0.018;
3274;0.863;0.016;0.086;0.004;0.005;0.011;0.014;
3362;0.853;0.015;0.100;0.006;0.002;0.007;0.016;
3438;0.858;0.014;0.088;0.003;0.006;0.010;0.022;
3494;0.862;0.017;0.087;0.002;0.003;0.008;0.020;
3579;0.878;0.013;0.082;0.002;0.002;0.008;0.015;
3643;0.879;0.017;0.071;0.002;0.002;0.010;0.018;
3699;0.852;0.015;0.090;0.004;0.003;0.012;0.024;
3783;0.842;0.015;0.099;0.004;0.004;0.011;0.025;
3849;0.864;0.014;0.085;0.003;0.002;0.008;0.024;
3910;0.870;0.011;0.071;0.003;0.005;0.019;0.022;
3994;0.881;0.015;0.070;0.003;0.002;0.010;0.018;
4058;0.884;0.015;0.066;0.006;0.005;0.009;0.015;
4128;0.883;0.017;0.064;0.007;0.003;0.010;0.017;
4231;0.834;0.011;0.104;0.002;0.004;0.012;0.034;
4297;0.884;0.017;0.058;0.006;0.007;0.008;0.020;
4336;0.861;0.019;0.079;0.006;0.006;0.007;0.021;
4415;0.893;0.018;0.058;0.007;0.004;0.007;0.012;
4486;0.882;0.020;0.065;0.004;0.002;0.010;0.017;
4545;0.879;0.014;0.076;0.004;0.004;0.006;0.017;
4643;0.858;0.015;0.087;0.004;0.005;0.009;0.023;
4697;0.887;0.015;0.064;0.002;0.003;0.010;0.019;
4742;0.867;0.011;0.083;0.004;0.005;0.005;0.024;
4834;0.837;0.012;0.108;0.002;0.002;0.007;0.032;
4898;0.884;0.016;0.063;0.003;0.004;0.010;0.021;
4967;0.858;0.013;0.077;0.001;0.002;0.013;0.036;
5051;0.871;0.015;0.066;0.002;0.002;0.010;0.033;
5107;0.887;0.020;0.049;0.004;0.010;0.007;0.023;
5156;0.880;0.014;0.072;0.004;0.005;0.007;0.018;
5241;0.884;0.011;0.070;0.005;0.005;0.004;0.022;
5299;0.873;0.010;0.078;0.002;0.002;0.005;0.030;
5349;0.889;0.014;0.067;0.004;0.003;0.007;0.016;
5450;0.874;0.016;0.070;0.005;0.006;0.008;0.022;
5517;0.853;0.011;0.093;0.002;0.003;0.006;0.033;
5568;0.845;0.010;0.089;0.003;0.006;0.008;0.038;
5652;0.846;0.013;0.091;0.004;0.004;0.009;0.034;
5719;0.865;0.009;0.088;0.002;0.001;0.005;0.029;
5778;0.883;0.011;0.078;0.004;0.004;0.004;0.017;
5866;0.894;0.016;0.052;0.005;0.012;0.006;0.016;
5934;0.872;0.009;0.078;0.004;0.005;0.005;0.028;
5989;0.895;0.013;0.059;0.003;0.003;0.008;0.018;
6069;0.891;0.010;0.064;0.003;0.003;0.005;0.025;
6131;0.892;0.012;0.065;0.004;0.002;0.004;0.021;
6197;0.900;0.014;0.058;0.005;0.006;0.004;0.013;
6300;0.871;0.016;0.061;0.005;0.016;0.007;0.024;
6368;0.898;0.017;0.054;0.005;0.005;0.007;0.015;
6415;0.869;0.013;0.064;0.003;0.004;0.009;0.039;
6489;0.888;0.017;0.051;0.009;0.007;0.007;0.020;
6549;0.854;0.015;0.079;0.003;0.003;0.008;0.036;
6601;0.887;0.016;0.060;0.007;0.008;0.004;0.018;
6679;0.878;0.010;0.081;0.003;0.001;0.006;0.020;
6744;0.905;0.013;0.050;0.008;0.004;0.005;0.015;
6799;0.896;0.016;0.059;0.004;0.003;0.009;0.014;
6903;0.893;0.014;0.058;0.008;0.006;0.005;0.017;
6970;0.888;0.011;0.068;0.002;0.002;0.004;0.025;
7015;0.881;0.011;0.064;0.009;0.010;0.005;0.020;
7088;0.890;0.019;0.057;0.003;0.004;0.008;0.019;
7156;0.870;0.017;0.070;0.003;0.005;0.009;0.026;
7210;0.859;0.013;0.080;0.004;0.004;0.012;0.029;
7291;0.881;0.011;0.071;0.003;0.002;0.007;0.025;
7361;0.889;0.012;0.065;0.006;0.002;0.004;0.021;
7421;0.882;0.010;0.073;0.003;0.004;0.008;0.021;
7504;0.864;0.012;0.083;0.004;0.004;0.008;0.025;
7589;0.861;0.012;0.075;0.002;0.004;0.014;0.032;
7645;0.877;0.010;0.077;0.006;0.004;0.007;0.019;
7727;0.855;0.016;0.071;0.003;0.002;0.024;0.028;
7794;0.868;0.018;0.079;0.006;0.004;0.011;0.014;
7849;0.886;0.014;0.059;0.013;0.010;0.007;0.010;
7935;0.870;0.018;0.084;0.008;0.003;0.004;0.013;
7998;0.860;0.014;0.086;0.015;0.006;0.007;0.011;
8049;0.880;0.022;0.061;0.013;0.006;0.007;0.011;
8126;0.888;0.017;0.057;0.009;0.008;0.007;0.014;
8188;0.884;0.017;0.056;0.014;0.012;0.005;0.011;
8253;0.870;0.021;0.067;0.009;0.013;0.006;0.015;
8332;0.876;0.015;0.058;0.020;0.013;0.004;0.014;
8393;0.864;0.016;0.079;0.004;0.003;0.008;0.025;
8444;0.866;0.013;0.072;0.020;0.008;0.006;0.014;
8532;0.864;0.018;0.069;0.008;0.014;0.011;0.015;
8597;0.884;0.018;0.064;0.006;0.004;0.010;0.014;
8644;0.887;0.011;0.069;0.008;0.004;0.004;0.017;
8726;0.903;0.020;0.044;0.007;0.007;0.009;0.010;
8785;0.876;0.014;0.072;0.005;0.004;0.008;0.021;
8835;0.898;0.016;0.049;0.009;0.007;0.005;0.016;
8927;0.888;0.016;0.060;0.003;0.003;0.007;0.023;
