58;0;0
254;175;744
394;204;792
558;433;695
696;931;547
855;1145;501
1006;1072;510
1170;1006;454
1356;978;398
1515;1047;351
1685;1068;294
1851;1182;212
2007;1203;219
2183;1203;201
2322;1107;243
2488;1010;215
2639;1033;204
2797;1076;257
2938;1148;391
3109;1012;441
3255;937;381
3419;827;260
3572;879;219
3765;972;311
3915;1061;401
4061;1027;463
4218;1034;339
4380;1051;216
4533;1041;118
4698;969;56
4849;962;67
5028;1036;164
5177;1013;257
5343;969;319
5486;1006;346
5637;1065;440
5808;1135;432
5966;1036;363
6119;1072;277
6279;1081;254
6450;1117;228
6616;1110;257
6772;1074;368
6960;1135;418
7090;1130;363
7241;1095;273
