70;182;524
149;400;423
276;533;327
380;642;258
470;647;236
584;709;231
666;692;269
750;627;350
846;556;428
928;552;439
1002;631;414
1076;685;365
1158;676;349
1263;645;322
1336;765;268
1418;939;195
1489;1075;157
1566;1101;132
1665;1110;130
1736;1013;137
1845;856;166
1924;688;156
1998;661;177
2141;617;215
2214;541;269
2289;456;245
2360;389;228
2472;322;236
2562;260;231
2642;340;249
2714;473;274
2787;633;333
2863;667;336
2946;700;321
3058;694;357
3174;722;426
3254;741;441
3329;771;401
3429;870;368
3501;999;469
3577;1147;604
3688;1189;694
3761;1189;753
3836;1201;753
3913;1219;770
3986;1054;704
4055;857;703
4128;714;697
4224;722;658
4329;692;592
4412;629;546
4485;577;502
4562;592;411
4637;597;375
4706;683;329
4778;740;328
4852;791;297
4948;800;296
5043;834;262
5115;850;256
5193;850;262
5266;859;262
5343;896;245
5468;975;202
5578;1042;181
5653;1103;181
5733;1102;232
5807;1122;248
5935;1129;265
6020;1069;225
6124;990;273
6202;892;288
6275;816;335
6351;703;290
6432;634;269
6508;622;289
6579;598;384
6653;578;456
6782;560;443
6860;625;401
6937;683;408
7010;729;465
7088;739;531
7162;777;519
7242;832;497
7316;897;483
7428;889;489
7503;801;418
7600;693;334
7679;597;283
7752;541;253
7827;468;245
7901;403;206
8013;353;185
8084;322;193
8157;303;191
8239;256;215
8315;206;220
8406;171;193
8487;141;184
8598;146;163
8678;80;220
8754;231;228
8830;343;258
8902;512;260
8978;558;356
9054;627;385
9130;656;424
9263;631;400
9335;635;425
9407;613;452
9483;652;446
9557;646;510
9628;670;519
9709;611;605
9817;663;525
9891;729;546
9970;864;450
10062;887;452
10136;891;409
10210;887;423
10286;883;424
10361;859;385
10466;794;363
10545;734;367
10618;669;371
10694;608;351
10774;577;309
10870;588;330
10944;685;373
11096;781;375
11173;846;336
11252;895;255
11329;923;204
11400;970;166
