36;645;239
72;598;243
107;524;274
141;470;286
176;602;485
221;655;920
256;722;1391
291;557;1151
326;576;675
360;585;420
394;592;326
429;598;292
472;637;280
507;719;313
543;791;353
590;848;406
625;852;406
660;857;390
696;850;372
731;809;385
765;759;380
799;719;405
834;736;399
868;733;438
901;744;448
949;755;441
985;782;422
1019;796;425
1056;786;415
1092;788;410
1126;765;410
1159;681;430
1196;608;428
1232;557;397
1267;563;372
1312;550;385
1350;562;387
1385;629;396
1421;712;364
1456;736;350
1493;719;361
1528;717;389
1563;750;400
1597;793;396
1631;794;398
1677;802;408
1712;783;403
1747;791;388
1782;772;391
1817;771;407
1851;804;436
1895;859;438
1930;892;442
1964;897;457
2000;905;471
2046;935;461
2081;935;422
2117;925;421
2151;886;434
2185;815;450
2220;758;447
2255;726;461
2289;747;444
2324;773;438
2359;794;420
2404;796;430
2439;800;431
2473;826;418
2508;858;425
2543;873;436
2577;859;462
2612;882;463
2646;877;443
2681;909;431
2715;882;440
2760;887;437
2794;842;329
2829;852;252
2864;857;211
2898;883;227
2933;878;224
2968;871;211
3002;863;211
3037;854;215
3072;852;220
3120;843;219
3155;850;206
3189;714;185
3224;573;174
3258;437;168
3294;430;166
3329;437;141
3364;426;123
3401;402;122
3437;349;180
3483;284;223
3517;261;257
3552;262;252
3586;272;254
3620;224;289
3655;204;319
3689;170;350
3724;182;346
3759;187;324
3793;209;317
3840;214;324
3875;205;330
3909;297;347
3943;564;356
3978;868;386
4013;1045;388
4047;1062;392
4082;1054;399
4116;1044;403
4150;1043;417
4194;1028;401
4229;1040;408
4264;1017;395
4300;1004;390
4334;1020;371
4369;1019;360
4407;1020;369
4442;1008;399
4478;1003;443
4512;1007;483
4557;998;495
4592;1016;477
4629;1023;468
4676;1024;462
4711;1020;450
4746;1029;455
4780;1037;464
4814;1034;463
4850;1028;461
4885;1022;443
4930;1070;418
4964;1089;361
4999;1125;329
5034;1103;325
5068;1118;317
5102;1118;309
5143;1148;313
5178;1139;318
5215;1112;302
5251;1085;285
5304;1071;289
5338;1059;288
5374;1083;341
5408;1125;402
5443;1193;490
5477;1197;510
5512;1197;521
5546;1200;544
5580;1215;547
5615;1191;532
5662;1185;514
5698;1162;517
5732;1178;511
5766;1188;520
5800;1193;511
5835;1174;512
5869;1136;505
5903;1134;501
5937;1154;503
5971;1169;501
6016;1163;512
6051;1144;513
6085;1127;504
6119;1110;490
6153;1090;495
6188;1080;502
6223;1099;522
6258;1114;538
6295;1124;537
6331;1145;536
6376;1145;526
6411;1149;555
6445;1130;553
6480;1118;550
6515;1111;524
6549;1114;521
6585;1135;517
6620;1146;526
6655;1097;494
6690;884;463
6735;638;401
6769;447;378
6807;396;365
6841;384;346
6875;371;336
6910;382;319
6947;385;339
6983;387;359
7018;400;397
7052;415;417
7098;443;446
7134;443;417
7169;382;377
7205;293;297
7240;245;246
7276;251;230
7313;264;232
7347;257;235
7382;243;232
