39;2315;636
89;1984;600
129;1984;638
168;1473;611
217;1485;640
258;1402;612
296;1601;597
335;1675;565
378;1556;548
421;1260;523
467;967;511
507;1082;457
546;927;412
588;798;405
638;773;423
678;913;490
717;979;485
759;883;497
800;817;458
841;1649;582
885;1853;690
924;2019;774
964;2100;721
1006;2009;645
1056;1802;563
1096;995;605
1139;1683;651
1189;1716;639
1230;1733;615
1272;1026;632
1312;1134;641
1353;1074;639
1398;1116;597
1439;1114;636
1490;1273;661
1532;1306;645
1573;1269;611
1614;1096;629
1657;948;639
1699;968;639
1739;1128;592
1782;1147;597
1823;1133;588
1864;1080;615
1916;1119;601
