36;776;652
73;1008;598
136;1257;555
192;1223;584
258;1236;575
294;1236;517
358;1167;534
425;985;582
490;817;699
558;680;693
624;704;606
661;690;487
736;802;404
791;708;492
859;733;512
925;663;522
991;602;475
1028;591;474
1091;555;435
1158;655;431
1225;585;429
1261;611;429
1335;684;400
1391;725;360
1458;834;493
1493;851;579
1558;1006;689
1625;884;590
1691;926;624
1758;890;629
1825;984;718
1861;762;723
1934;467;818
1993;389;873
2059;491;792
2125;618;658
2192;573;609
2258;536;630
2294;603;581
2357;661;479
2425;549;454
2491;402;475
2539;276;519
2592;282;486
2657;225;481
2725;214;444
2761;224;452
2824;281;425
2891;239;393
2958;222;376
3025;194;367
3061;281;429
3135;348;425
3191;522;430
3257;550;385
3325;430;436
3391;232;497
3427;140;548
3491;184;503
3557;221;488
3625;199;506
3690;268;495
3769;376;499
3806;509;448
3857;571;485
3926;612;444
3994;615;421
4031;456;526
4092;343;594
4158;383;582
4226;555;404
4262;636;308
4335;653;282
4391;766;313
4458;782;320
4525;693;396
4592;596;470
4659;671;571
4695;790;628
4757;811;592
4825;753;455
4891;629;429
4969;700;470
5006;703;596
5058;758;561
5125;680;497
5192;736;455
5228;879;551
5292;884;554
5358;904;605
5425;796;534
5492;860;571
5539;863;576
5591;958;609
5657;1020;685
5725;1013;660
5792;995;609
5858;903;522
5894;864;492
5959;822;489
6025;879;489
6093;904;492
6170;895;491
6226;843;499
6263;779;523
6326;759;568
6391;698;603
6459;667;640
6496;616;656
6564;643;636
6625;721;531
6692;774;519
6739;773;451
6791;776;451
6857;798;377
6925;773;394
6992;590;344
7058;613;365
7094;696;339
7158;866;294
7224;1026;238
7291;981;194
7368;1039;388
7424;1001;402
7461;1034;389
7528;1038;277
7591;978;375
7657;1023;482
7725;910;482
7761;791;361
7825;703;272
7891;714;311
7969;725;413
8006;684;486
8057;735;452
8125;746;360
8192;809;351
8228;770;361
8291;698;405
8358;588;407
8425;529;501
8492;520;501
8569;529;538
8626;486;501
8662;571;523
8725;646;479
8790;557;522
8857;360;568
8926;209;646
8992;240;616
9028;244;599
9092;298;587
9169;436;603
9224;537;637
9260;511;646
9326;454;668
9392;442;642
9458;625;630
9494;652;625
9557;782;609
9625;786;597
9692;846;574
9771;853;556
9826;818;571
9862;833;535
9925;810;536
9993;817;437
10057;797;445
10125;741;462
10192;728;606
10229;599;857
10292;523;1000
10368;561;985
10426;689;780
10462;727;679
10525;649;673
10591;613;659
10657;673;616
10726;632;599
10762;641;607
10824;612;654
10891;666;668
10969;697;673
11025;689;683
11061;665;706
11125;627;683
11191;551;603
11258;443;545
11325;321;526
11392;252;555
11429;247;555
11490;240;553
11568;220;569
11625;312;581
11692;441;618
11729;627;598
11791;638;591
11858;692;565
11926;729;549
11964;793;522
12025;789;462
12092;761;450
12169;802;506
12225;808;567
12261;869;597
12325;834;581
12390;908;647
12457;969;654
12525;1041;643
12592;993;647
12658;908;659
12695;853;699
12777;861;696
12831;900;765
12897;940;791
12962;994;830
13006;979;803
13062;932;720
13130;865;622
13197;802;525
13238;761;518
13296;745;456
13373;725;479
13431;736;436
13472;749;441
13531;771;509
13604;833;538
13668;849;616
13730;892;510
13797;853;585
13869;776;512
13923;768;473
13989;710;522
14035;779;457
14105;840;480
14176;859;288
14242;898;306
14292;855;276
14344;847;355
14407;764;363
14472;675;358
14516;679;270
14579;677;339
14633;724;412
14696;728;438
14747;776;437
14800;770;394
14866;776;363
14929;717;375
14997;734;430
15063;720;597
15103;776;640
15173;776;672
15228;782;687
15296;776;704
15366;810;691
15427;857;598
15465;842;536
15531;846;504
15601;914;535
15667;987;531
15733;941;497
15799;920;544
15844;866;514
15902;889;556
15964;846;499
16003;843;571
16060;808;623
16125;778;585
16192;748;556
16258;795;510
16294;857;510
16378;807;480
16426;663;478
16492;523;491
16558;436;532
16625;479;526
16660;536;493
16724;547;447
16791;510;452
16857;495;470
16926;474;489
