118;797;691
332;1000;981
540;1061;982
738;919;1095
892;748;682
1042;689;699
1223;708;657
1420;752;651
1649;762;671
1826;726;674
1954;589;674
2185;606;727
2338;626;728
2585;721;761
2751;740;727
2894;734;749
3046;758;736
3642;683;623
3835;655;525
3972;774;407
4268;953;362
4485;1146;332
4658;927;429
4846;843;531
5038;687;643
5222;782;659
5381;989;1038
5529;1231;989
5704;1400;969
5834;1342;613
5950;1306;612
6121;1154;612
6255;948;599
6391;767;684
6567;804;640
6710;933;552
6854;1050;438
7027;1099;364
7167;1138;337
7345;1166;275
7523;1259;276
7727;1336;274
7920;1247;337
8073;1128;427
8253;988;517
8400;916;519
8564;844;461
8746;841;444
8916;911;451
9060;882;500
9194;790;509
9408;547;568
9548;751;1052
9683;853;1059
9821;944;1054
9937;636;660
10071;447;738
10189;486;838
10341;549;844
10476;771;805
10697;836;785
10908;888;734
11119;833;769
11294;885;724
11478;927;750
11707;885;779
11895;865;811
12054;866;843
12204;918;769
12386;961;686
12605;1017;612
12801;1082;572
12931;1028;482
13081;1076;413
13269;1140;319
13405;1311;302
13547;1354;240
13702;1342;244
13880;1378;231
14016;1403;193
14142;1357;204
14286;1252;224
14404;1111;267
14532;1039;282
14657;849;295
14793;697;335
14951;515;312
15138;449;305
15322;406;326
15466;291;324
15643;237;356
15836;188;354
15982;181;386
16158;185;392
16302;202;436
16388;0;-22
16553;315;488
16804;431;548
16909;0;-22
16990;0;-22
17078;0;-22
17192;0;-22
17304;0;-22
17427;0;-22
17541;0;-22
17666;0;-22
17769;0;-22
17839;0;-22
17972;752;546
18137;1101;615
18225;0;-22
18381;1327;577
18550;1259;528
18682;1091;488
18830;965;473
19002;981;492
19105;0;-22
19220;1120;398
19434;1223;359
19596;1451;268
19789;1567;230
19905;0;-22
20129;1655;183
20302;1600;156
20443;0;-22
20669;1528;149
20909;1564;134
21498;1608;152
