127;599;783
356;588;677
520;664;624
678;696;624
831;756;703
969;729;673
1172;662;631
1313;804;566
1490;836;649
1672;815;756
1822;600;833
2019;595;842
2211;553;746
2386;601;758
2519;507;714
2673;416;691
2807;266;608
2955;227;557
3169;236;471
3388;173;378
3538;136;286
3759;259;294
3916;462;290
4100;678;324
4241;853;362
4382;1071;402
4544;1298;457
4676;1430;480
4834;1495;527
4973;1516;505
5172;1493;498
5411;1455;500
5669;1382;558
5947;1287;651
6089;1188;767
6254;1092;853
6399;1039;924
6554;1026;926
6712;1001;934
6888;1031;935
7070;1039;968
7402;1122;1000
7541;1154;979
7691;1213;915
7850;1225;730
8009;1118;611
8146;953;625
8279;835;759
8410;932;802
8529;960;753
8654;952;727
8868;856;725
9043;1043;707
9221;1061;703
9446;1073;710
9682;1050;705
9834;1100;697
9966;1115;716
10104;1121;757
10255;1100;813
10484;1128;835
10659;987;861
10799;929;878
10948;883;855
11127;851;846
11278;776;789
11420;900;748
11545;809;694
11663;797;689
11787;273;898
11902;235;919
12046;263;855
12164;614;654
12302;696;628
12431;726;623
12630;809;653
12867;935;694
13106;1113;742
13270;1182;769
13404;1321;794
13542;1190;850
13742;1147;847
13898;884;784
14151;792;706
14310;727;651
14454;936;630
14654;1154;614
14863;1249;523
15005;1128;572
15206;1172;533
15373;1111;586
15549;1209;530
15682;1205;592
15821;1381;602
15936;1265;666
16062;1171;688
16235;1119;694
16447;1140;678
16585;1088;654
16724;1030;695
16912;994;669
17137;1064;696
17342;991;702
17502;1012;727
17672;1073;647
17851;1215;536
18015;1215;539
18180;1028;584
18369;891;629
18536;845;557
18718;842;496
18932;700;525
19065;752;535
19214;944;1000
