96;788;289
198;761;583
299;711;707
399;630;664
501;555;467
599;615;465
697;718;618
790;706;535
896;726;532
1027;753;558
1133;895;840
1233;928;764
1338;887;794
1441;765;724
1551;701;706
1656;762;646
1766;837;650
1879;871;733
1985;900;825
2131;819;804
2234;783;780
2336;700;732
2443;757;702
2551;833;762
2652;910;755
2756;915;703
2854;916;676
2963;906;682
3066;935;647
3215;914;645
3338;892;602
3443;913;649
3549;893;675
3645;826;679
3749;711;727
3854;726;759
3960;734;799
4062;701;796
4165;627;776
4303;656;796
4407;729;791
4500;803;807
4599;759;780
4700;784;681
4796;788;563
4903;845;492
5002;861;511
5104;862;488
5205;838;441
5354;848;317
5457;857;272
5566;827;278
5667;575;325
5765;346;346
5869;235;324
5969;211;379
6071;208;423
6175;57;440
6284;52;432
6431;40;391
6534;95;439
6638;50;458
6739;16;546
6837;9;555
6944;68;638
7036;156;678
7141;197;741
7256;194;717
7367;-110;1142
7520;182;1187
7621;397;1184
7727;771;739
7832;654;647
7932;571;610
8028;569;649
8188;553;814
8298;534;821
8399;494;814
8508;462;672
