392;0,004;0,000;0,001;0,981;0,013;0,000;0,000;
468;0,004;0,000;0,002;0,979;0,014;0,000;0,001;
608;0,063;0,007;0,187;0,715;0,012;0,006;0,011;
681;0,005;0,000;0,001;0,989;0,005;0,000;0,000;
753;0,008;0,001;0,001;0,986;0,003;0,000;0,000;
854;0,006;0,000;0,001;0,988;0,004;0,000;0,000;
908;0,009;0,001;0,003;0,985;0,001;0,001;0,001;
1026;0,015;0,001;0,001;0,978;0,005;0,000;0,000;
1086;0,001;0,000;0,001;0,997;0,001;0,000;0,000;
1129;0,001;0,000;0,000;0,994;0,004;0,000;0,000;
1225;0,001;0,000;0,000;0,995;0,003;0,000;0,000;
1292;0,001;0,000;0,000;0,995;0,003;0,000;0,000;
1351;0,001;0,000;0,001;0,994;0,004;0,000;0,000;
1447;0,002;0,000;0,001;0,989;0,007;0,000;0,000;
1519;0,002;0,000;0,001;0,995;0,002;0,000;0,000;
1576;0,004;0,000;0,001;0,992;0,002;0,000;0,000;
1660;0,004;0,000;0,001;0,989;0,005;0,000;0,000;
1738;0,001;0,000;0,001;0,995;0,002;0,000;0,000;
1788;0,002;0,000;0,001;0,992;0,005;0,000;0,000;
1885;0,008;0,000;0,001;0,977;0,012;0,000;0,001;
1969;0,009;0,001;0,001;0,954;0,034;0,000;0,001;
2041;0,006;0,000;0,001;0,974;0,019;0,000;0,000;
2142;0,005;0,000;0,001;0,983;0,011;0,000;0,000;
2225;0,001;0,000;0,000;0,995;0,003;0,000;0,000;
2285;0,002;0,000;0,001;0,991;0,007;0,000;0,000;
2386;0,002;0,000;0,000;0,987;0,011;0,000;0,000;
2468;0,005;0,000;0,001;0,983;0,011;0,000;0,000;
2532;0,003;0,000;0,001;0,994;0,002;0,000;0,000;
2617;0,003;0,000;0,001;0,990;0,005;0,000;0,000;
2679;0,002;0,000;0,000;0,995;0,002;0,000;0,000;
2734;0,002;0,000;0,001;0,995;0,002;0,000;0,000;
2796;0,002;0,000;0,001;0,995;0,003;0,000;0,000;
2862;0,002;0,000;0,001;0,991;0,006;0,000;0,000;
2912;0,003;0,000;0,001;0,981;0,014;0,000;0,000;
2982;0,004;0,000;0,001;0,982;0,012;0,000;0,000;
3048;0,010;0,001;0,001;0,947;0,041;0,000;0,000;
3108;0,011;0,001;0,001;0,928;0,057;0,000;0,001;
3209;0,008;0,001;0,001;0,965;0,025;0,000;0,001;
3273;0,002;0,000;0,001;0,987;0,009;0,000;0,000;
3324;0,006;0,000;0,001;0,969;0,022;0,000;0,001;
3404;0,003;0,000;0,001;0,986;0,010;0,000;0,000;
3477;0,002;0,000;0,001;0,992;0,005;0,000;0,000;
3530;0,003;0,000;0,001;0,990;0,005;0,000;0,000;
3609;0,002;0,000;0,001;0,991;0,006;0,000;0,000;
3678;0,002;0,000;0,001;0,990;0,007;0,000;0,000;
3738;0,002;0,000;0,000;0,990;0,007;0,000;0,000;
